0.000000000000000,0.000000000000000,0.000000000000000,0.114708445966244,-0.148956269025803,0.293440729379654,-0.238910228013992,0.447845846414566,-0.294863134622574,0.554633796215057,-0.371893137693405,0.519870400428772,-0.128196120262146,0.728200137615204,-0.180269032716751,0.853551447391510,-0.209551513195038,0.963031768798828,-0.231094077229500,0.522859632968903,-0.035032249987125,0.751273453235626,-0.055471405386925,0.885335683822632,-0.065883576869965,1.000000000000000,-0.071545071899891,0.469350278377533,0.051633547991514,0.666826486587524,0.066403187811375,0.786072969436646,0.076201461255550,0.895019590854645,0.079425424337387,0.371050536632538,0.130077943205833,0.497653752565384,0.184704735875130,0.580750524997711,0.217036649584770,0.661538124084473,0.239877223968506
1.000000000000000,0.000000000000000,0.000000000000000,0.331604331731796,-0.109505616128445,0.578495621681213,-0.254737377166748,0.793844342231750,-0.360846757888794,1.000000000000000,-0.391578853130341,0.436243295669556,-0.506568610668182,0.379336953163147,-0.636880099773407,0.371135801076889,-0.542124986648560,0.388529956340790,-0.452147722244263,0.228053718805313,-0.527625322341919,0.217865005135536,-0.633306324481964,0.214750498533249,-0.546022951602936,0.225576013326645,-0.455597996711731,0.024047702550888,-0.508988440036774,0.059225812554359,-0.607004761695862,0.064868204295635,-0.525286555290222,0.076558217406273,-0.439002752304077,-0.155570998787880,-0.469634532928467,-0.104515455663204,-0.553490817546844,-0.079657286405563,-0.475377261638641,-0.065605342388153,-0.397217392921448
1.000000000000000,0.000000000000000,0.000000000000000,0.342235982418060,-0.108083106577396,0.589459061622620,-0.250864744186401,0.799636244773865,-0.351579070091248,1.000000000000000,-0.372243523597717,0.440700024366379,-0.497741967439651,0.397493988275528,-0.636640965938568,0.388527870178223,-0.539836466312408,0.406600028276443,-0.448084354400635,0.230756074190140,-0.520155310630798,0.227530300617218,-0.637628138065338,0.222586691379547,-0.551293790340424,0.229990437626839,-0.458146452903748,0.026731234043837,-0.503396809101105,0.065934196114540,-0.608596146106720,0.071499638259411,-0.526334822177887,0.081612266600132,-0.439277589321136,-0.149711236357689,-0.465655148029327,-0.097434140741825,-0.550240576267242,-0.073081433773041,-0.472067832946777,-0.060446478426456,-0.394785106182098
1.000000000000000,0.000000000000000,0.000000000000000,0.340120881795883,-0.091113261878490,0.585980594158173,-0.221629813313484,0.797257483005524,-0.315901905298233,1.000000000000000,-0.325312674045563,0.462146908044815,-0.487151026725769,0.421582341194153,-0.595183253288269,0.401942789554596,-0.508170962333679,0.400113195180893,-0.425975501537323,0.256548643112183,-0.519747316837311,0.268219918012619,-0.600409030914307,0.255014866590500,-0.519491672515869,0.249025866389275,-0.434392988681793,0.052787262946367,-0.505468606948853,0.105315245687962,-0.582737803459167,0.105176471173763,-0.505249500274658,0.104285426437855,-0.421571373939514,-0.130063727498055,-0.466784745454788,-0.065302096307278,-0.533054590225220,-0.041652821004391,-0.457633256912231,-0.033757556229830,-0.383464485406876
1.000000000000000,0.000000000000000,0.000000000000000,0.338998705148697,-0.089341230690479,0.585633277893066,-0.215765461325645,0.800096571445465,-0.305947363376617,1.000000000000000,-0.309456765651703,0.459928095340729,-0.494077652692795,0.417389601469040,-0.588906586170197,0.390341103076935,-0.497136324644089,0.386105507612228,-0.416781455278397,0.256035923957825,-0.526642441749573,0.254669368267059,-0.590874135494232,0.235712885856628,-0.508562445640564,0.230729609727859,-0.426436752080917,0.050931010395288,-0.511710524559021,0.085502706468105,-0.567456662654877,0.082193642854691,-0.489727586507797,0.083535157144070,-0.407852321863174,-0.134451851248741,-0.473708122968674,-0.088357448577881,-0.524996876716614,-0.065798558294773,-0.448770284652710,-0.053395818918943,-0.375949352979660
1.000000000000000,0.000000000000000,0.000000000000000,0.336929112672806,-0.089006036520004,0.585205018520355,-0.221175149083138,0.799422621726990,-0.317956238985062,1.000000000000000,-0.333401173353195,0.473742246627808,-0.489251643419266,0.420605927705765,-0.603109359741211,0.381734043359756,-0.518879592418671,0.379152536392212,-0.436590224504471,0.271336436271667,-0.523798406124115,0.251301765441895,-0.613676249980927,0.221765398979187,-0.536950170993805,0.221582219004631,-0.450861454010010,0.068900130689144,-0.512736201286316,0.085854627192020,-0.598017573356628,0.074130989611149,-0.520294189453125,0.081709288060665,-0.435107827186584,-0.114492058753967,-0.478511750698090,-0.084965854883194,-0.546573996543884,-0.070674277842045,-0.468406230211258,-0.053987767547369,-0.389875471591949
1.000000000000000,0.000000000000000,0.000000000000000,0.336332887411118,-0.134485095739365,0.583130657672882,-0.295737504959106,0.801638185977936,-0.403330773115158,1.000000000000000,-0.422104090452194,0.405846834182739,-0.526958405971527,0.314974069595337,-0.736418008804321,0.311490982770920,-0.628462791442871,0.341257840394974,-0.522108733654022,0.166637718677521,-0.529051721096039,0.122234962880611,-0.735584139823914,0.141422301530838,-0.630886197090149,0.164066657423973,-0.519439220428467,-0.054669585078955,-0.501438975334167,-0.046342622488737,-0.694276511669159,-0.015869293361902,-0.596567869186401,0.013718064874411,-0.494823157787323,-0.242784842848778,-0.457710832357407,-0.202869847416878,-0.615659654140472,-0.161397174000740,-0.533907175064087,-0.137166172266006,-0.449105918407440
1.000000000000000,0.000000000000000,0.000000000000000,0.340437948703766,-0.112799890339375,0.587186336517334,-0.254064172506332,0.797515511512756,-0.357570588588715,1.000000000000000,-0.378355592489243,0.460421442985535,-0.519057989120483,0.357675254344940,-0.654177129268646,0.302660793066025,-0.569885671138763,0.297162920236588,-0.485787093639374,0.245682418346405,-0.542129158973694,0.174210160970688,-0.655055761337280,0.135262355208397,-0.580925464630127,0.136154800653458,-0.496730476617813,0.038267455995083,-0.523558735847473,0.005475829821080,-0.632871508598328,-0.008827985264361,-0.561393737792969,0.006337970029563,-0.477631181478500,-0.145208641886711,-0.482798516750336,-0.141749069094658,-0.574168860912323,-0.129698395729065,-0.505701720714569,-0.108456134796143,-0.432394981384277
1.000000000000000,0.000000000000000,0.000000000000000,0.323621988296509,-0.105601802468300,0.569502651691437,-0.229431733489037,0.792702436447144,-0.335864663124084,1.000000000000000,-0.379061669111252,0.426787257194519,-0.509581804275513,0.360552281141281,-0.689631938934326,0.338803678750992,-0.591504096984863,0.348353832960129,-0.495939135551453,0.211440622806549,-0.537508606910706,0.180214509367943,-0.703619062900543,0.172197043895721,-0.608976900577545,0.183223038911819,-0.507499217987061,0.002720946446061,-0.525771558284760,0.000590960495174,-0.677313446998596,0.009932560846210,-0.586213886737823,0.031229261308908,-0.488594770431519,-0.181665048003197,-0.491034477949142,-0.158778771758080,-0.614450395107269,-0.133528634905815,-0.530502438545227,-0.108885265886784,-0.444825768470764
1.000000000000000,0.000000000000000,0.000000000000000,0.332249283790588,-0.088350035250187,0.584306120872498,-0.213380381464958,0.802953004837036,-0.296130239963531,1.000000000000000,-0.320915430784225,0.391758084297180,-0.538154661655426,0.382863312959671,-0.486120879650116,0.374523699283600,-0.379368513822556,0.352744877338409,-0.324182718992233,0.175947725772858,-0.577271044254303,0.211887806653976,-0.500603675842285,0.211014106869698,-0.407873034477234,0.187132924795151,-0.346650213003159,-0.029987987130880,-0.557633996009827,0.035569969564676,-0.477905660867691,0.049294363707304,-0.395110309123993,0.040733303874731,-0.340491831302643,-0.208926931023598,-0.507268726825714,-0.159177511930466,-0.444526016712189,-0.121314071118832,-0.367682754993439,-0.110990434885025,-0.316950410604477
1.000000000000000,0.000000000000000,0.000000000000000,0.326760083436966,-0.132197737693787,0.569478392601013,-0.297509849071503,0.791365265846252,-0.396137118339539,1.000000000000000,-0.422818660736084,0.357109367847443,-0.616747558116913,0.288296103477478,-0.628282904624939,0.270324707031250,-0.522066712379456,0.268782228231430,-0.454064309597015,0.126661255955696,-0.631152510643005,0.114951670169830,-0.598950326442719,0.114549413323402,-0.502628862857819,0.113684736192226,-0.431433796882629,-0.090461924672127,-0.589739799499512,-0.056017279624939,-0.542638480663300,-0.036573082208633,-0.461231976747513,-0.022972596809268,-0.403368145227432,-0.272218763828278,-0.520986676216125,-0.237371876835823,-0.478006094694138,-0.196187183260918,-0.400945127010345,-0.175954312086105,-0.348386555910110
1.000000000000000,0.000000000000000,0.000000000000000,0.325792908668518,-0.134464889764786,0.572194933891296,-0.297047078609467,0.794218659400940,-0.411656200885773,1.000000000000000,-0.434102088212967,0.395334839820862,-0.534643769264221,0.311895042657852,-0.696959972381592,0.307188361883163,-0.594301700592041,0.332315027713776,-0.502360641956329,0.178219467401505,-0.540870666503906,0.139165714383125,-0.694179773330688,0.143419265747070,-0.604188680648804,0.159764021635056,-0.508225023746490,-0.027184732258320,-0.512481451034546,-0.018537303432822,-0.653883576393127,-0.003797501558438,-0.567070186138153,0.018057866021991,-0.477149218320847,-0.203226268291473,-0.466046124696732,-0.165295109152794,-0.585198223590851,-0.135286360979080,-0.506096780300140,-0.116222843527794,-0.427401661872864
1.000000000000000,0.000000000000000,0.000000000000000,0.314981102943420,-0.119836941361427,0.576509237289429,-0.292096585035324,0.798987627029419,-0.402293533086777,1.000000000000000,-0.412214249372482,0.453178226947784,-0.499437063932419,0.335136115550995,-0.710447788238525,0.305117130279541,-0.618733465671539,0.329387336969376,-0.526377081871033,0.245521202683449,-0.505559146404266,0.152645170688629,-0.708805322647095,0.137805908918381,-0.621594429016113,0.165014714002609,-0.524101495742798,0.041618015617132,-0.487145185470581,-0.008717206306756,-0.673001766204834,-0.011888727545738,-0.585871517658234,0.022102104499936,-0.493712216615677,-0.138283729553223,-0.452213644981384,-0.156157135963440,-0.604201793670654,-0.141858413815498,-0.521873652935028,-0.109683297574520,-0.435221225023270
1.000000000000000,0.000000000000000,0.000000000000000,0.317128211259842,-0.116965241730213,0.575701475143433,-0.288670986890793,0.791773796081543,-0.403001189231873,1.000000000000000,-0.426166921854019,0.473527759313583,-0.496403962373734,0.348325014114380,-0.692658662796021,0.286365658044815,-0.618314921855927,0.292198657989502,-0.535366475582123,0.276096284389496,-0.508273661136627,0.157678171992302,-0.701928138732910,0.109320171177387,-0.626890182495117,0.122674912214279,-0.531037330627441,0.073247358202934,-0.494881391525269,-0.012121667154133,-0.672165453433990,-0.041766408830881,-0.593613207340240,-0.015745837241411,-0.499945044517517,-0.115372963249683,-0.463191360235214,-0.156849861145020,-0.616878092288971,-0.158407300710678,-0.551954030990601,-0.129939332604408,-0.475811630487442
1.000000000000000,0.000000000000000,0.000000000000000,0.332621365785599,-0.091645807027817,0.583890974521637,-0.235935851931572,0.794710993766785,-0.340712338685989,1.000000000000000,-0.353439629077911,0.483701735734940,-0.507229864597321,0.371294558048248,-0.635231971740723,0.285730540752411,-0.564099311828613,0.259381264448166,-0.483913749456406,0.297516614198685,-0.550063610076904,0.165946096181870,-0.644719302654266,0.090919196605682,-0.572580754756927,0.075259611010551,-0.485219597816467,0.094890981912613,-0.552240848541260,-0.012758321128786,-0.603214681148529,-0.052869200706482,-0.525935530662537,-0.044964417815208,-0.441964387893677,-0.098464556038380,-0.526928484439850,-0.171246975660324,-0.563964843750000,-0.178466513752937,-0.487363219261169,-0.158424004912376,-0.414552360773087
1.000000000000000,0.000000000000000,0.000000000000000,0.347971528768539,-0.068610064685345,0.602476894855499,-0.195961445569992,0.806214928627014,-0.283898442983627,1.000000000000000,-0.292032897472382,0.503429055213928,-0.521411180496216,0.419386923313141,-0.513684630393982,0.373982876539230,-0.408686578273773,0.360371917486191,-0.338689655065536,0.298114687204361,-0.585268497467041,0.240260213613510,-0.531179904937744,0.207906559109688,-0.432458400726318,0.197603613138199,-0.363282531499863,0.082807876169682,-0.595455646514893,0.064396768808365,-0.529145658016205,0.052314810454845,-0.438445419073105,0.054333295673132,-0.374443411827087,-0.120977506041527,-0.574154973030090,-0.139372825622559,-0.522198081016541,-0.121066980063915,-0.431063622236252,-0.101511098444462,-0.366624742746353
1.000000000000000,0.000000000000000,0.000000000000000,0.343858659267426,-0.059562470763922,0.600862324237823,-0.182519286870956,0.806122839450836,-0.269200831651688,1.000000000000000,-0.282959371805191,0.494174361228943,-0.506312906742096,0.432297974824905,-0.483961999416351,0.392040312290192,-0.378044515848160,0.377955228090286,-0.312629640102386,0.289809286594391,-0.570595085620880,0.254016190767288,-0.505236327648163,0.222590729594231,-0.407171368598938,0.207793861627579,-0.341932535171509,0.079923465847969,-0.578072607517242,0.084556415677071,-0.507075726985931,0.071364246308804,-0.413378417491913,0.065649591386318,-0.347700744867325,-0.119244851171970,-0.554053187370300,-0.116384975612164,-0.500906944274902,-0.098008804023266,-0.409975111484528,-0.083393074572086,-0.346721082925797
1.000000000000000,0.000000000000000,0.000000000000000,0.341191530227661,-0.082145340740681,0.594317376613617,-0.222075566649437,0.799431502819061,-0.315059334039688,1.000000000000000,-0.319492757320404,0.502094864845276,-0.553611636161804,0.393658518791199,-0.557045519351959,0.333595305681229,-0.446358263492584,0.320374488830566,-0.371995329856873,0.296564459800720,-0.623705446720123,0.193878665566444,-0.575499355792999,0.154873460531235,-0.469508349895477,0.157644674181938,-0.399362504482269,0.073848105967045,-0.637969553470612,0.003666664939374,-0.571917593479156,-0.006224293727428,-0.473615884780884,0.016126206144691,-0.409614920616150,-0.139727592468262,-0.619055688381195,-0.200795769691467,-0.561300933361053,-0.180255323648453,-0.460890740156174,-0.144429355859756,-0.394737422466278
1.000000000000000,0.000000000000000,0.000000000000000,0.335676401853561,-0.079328060150146,0.589161634445190,-0.218100845813751,0.797890126705170,-0.310362368822098,1.000000000000000,-0.312880635261536,0.498701184988022,-0.542472422122955,0.368944883346558,-0.558761775493622,0.305484622716904,-0.451938092708588,0.296509206295013,-0.377871036529541,0.300133317708969,-0.610676348209381,0.175429955124855,-0.578894197940826,0.133380413055420,-0.477364361286163,0.139777347445488,-0.406633973121643,0.081547968089581,-0.625159084796906,-0.017835879698396,-0.576288342475891,-0.029860591515899,-0.478445559740067,-0.000177920839633,-0.410652250051498,-0.130520001053810,-0.607112467288971,-0.215626373887062,-0.562429666519165,-0.198118969798088,-0.463106065988541,-0.155834019184113,-0.395383924245834
1.000000000000000,0.000000000000000,0.000000000000000,0.326774924993515,-0.099178731441498,0.577865421772003,-0.249062925577164,0.790903925895691,-0.350117117166519,1.000000000000000,-0.360585570335388,0.513740658760071,-0.528676092624664,0.356645792722702,-0.661597251892090,0.272510051727295,-0.573149263858795,0.261881589889526,-0.484035044908524,0.333185583353043,-0.572181403636932,0.154086261987686,-0.681749880313873,0.090003438293934,-0.586990892887115,0.103706054389477,-0.490902066230774,0.130833253264427,-0.575488984584808,-0.030175138264894,-0.647393643856049,-0.058676794171333,-0.550381541252136,-0.023100873455405,-0.461964994668961,-0.067710451781750,-0.550625443458557,-0.180384591221809,-0.592438876628876,-0.185787990689278,-0.502057731151581,-0.147145763039589,-0.427753061056137
1.000000000000000,0.000000000000000,0.000000000000000,0.328544169664383,-0.121998548507690,0.573617100715637,-0.294043064117432,0.784477114677429,-0.421906590461731,1.000000000000000,-0.456641018390656,0.436287790536880,-0.575381815433502,0.256108582019806,-0.698774576187134,0.198902204632759,-0.606669127941132,0.203293398022652,-0.518672227859497,0.226188018918037,-0.602313637733459,0.074323825538158,-0.695846199989319,0.037465177476406,-0.597090840339661,0.057834863662720,-0.500476181507111,0.014002442359924,-0.586307704448700,-0.092503398656845,-0.643396019935608,-0.100528314709663,-0.547580063343048,-0.067632727324963,-0.457758009433746,-0.181252315640450,-0.544824540615082,-0.239240869879723,-0.578568220138550,-0.219474971294403,-0.487840503454208,-0.180025517940521,-0.411249697208405
1.000000000000000,0.000000000000000,0.000000000000000,0.327010482549667,-0.121104538440704,0.570649683475494,-0.270696878433228,0.793996334075928,-0.366967111825943,1.000000000000000,-0.379223644733429,0.384888261556625,-0.570652484893799,0.309399366378784,-0.626334786415100,0.289662659168243,-0.530262887477875,0.290676593780518,-0.453056186437607,0.167147561907768,-0.592137694358826,0.140117824077606,-0.613656461238861,0.131148874759674,-0.524821698665619,0.134821921586990,-0.443821877241135,-0.044836360961199,-0.562761664390564,-0.029236368834972,-0.581763803958893,-0.021686363965273,-0.501188516616821,-0.008376791141927,-0.426090687513351,-0.232430100440979,-0.508462011814117,-0.209592953324318,-0.527170777320862,-0.173426657915115,-0.449168056249619,-0.148486226797104,-0.380259931087494
1.000000000000000,0.000000000000000,0.000000000000000,0.343156307935715,-0.117560110986233,0.592943131923676,-0.267256349325180,0.807020843029022,-0.375174432992935,1.000000000000000,-0.422980338335037,0.384642392396927,-0.611861348152161,0.329398423433304,-0.591535806655884,0.317387223243713,-0.479755580425262,0.306709587574005,-0.414515554904938,0.148846521973610,-0.644009292125702,0.131229475140572,-0.580144166946411,0.127290651202202,-0.478926509618759,0.119156293570995,-0.413299977779388,-0.074507348239422,-0.618013024330139,-0.046345442533493,-0.547562479972839,-0.032953415066004,-0.459494948387146,-0.030537009239197,-0.397736430168152,-0.268728613853455,-0.563804626464844,-0.241502001881599,-0.501756966114044,-0.202683120965958,-0.416666418313980,-0.182894557714462,-0.357940942049026
1.000000000000000,0.000000000000000,0.000000000000000,0.320282280445099,-0.070337049663067,0.579311907291412,-0.180462509393692,0.808777630329132,-0.249176859855652,1.000000000000000,-0.249787107110023,0.417861521244049,-0.519407391548157,0.386081278324127,-0.485308200120926,0.376891434192657,-0.388258755207062,0.356753140687943,-0.332820177078247,0.218999907374382,-0.572671294212341,0.224542096257210,-0.527856588363647,0.216486781835556,-0.442562848329544,0.197266623377800,-0.376963555812836,0.024182610213757,-0.570258021354675,0.058165304362774,-0.534425139427185,0.063848964869976,-0.459580540657043,0.060143075883389,-0.402899235486984,-0.151364609599113,-0.533101975917816,-0.123501069843769,-0.510378420352936,-0.099856592714787,-0.439519912004471,-0.089515596628189,-0.383901000022888
1.000000000000000,0.000000000000000,0.000000000000000,0.336668550968170,-0.115758158266544,0.582775235176086,-0.262052237987518,0.798104763031006,-0.364766627550125,1.000000000000000,-0.385380804538727,0.441558659076691,-0.525824069976807,0.348606109619141,-0.642491817474365,0.320958882570267,-0.549112021923065,0.328471630811691,-0.467061609029770,0.230900302529335,-0.546370089054108,0.187682345509529,-0.639217793941498,0.170633181929588,-0.553573548793793,0.178434282541275,-0.467258214950562,0.023665413260460,-0.527234375476837,0.028454592451453,-0.611811757087708,0.027143923565745,-0.531360328197479,0.040491763502359,-0.448038578033447,-0.161964431405067,-0.486199975013733,-0.131908208131790,-0.564554333686829,-0.108227059245110,-0.488847523927689,-0.089282669126987,-0.413025408983231
1.000000000000000,0.000000000000000,0.000000000000000,0.329840928316116,-0.108420029282570,0.581478595733643,-0.252087384462357,0.801201403141022,-0.352026969194412,1.000000000000000,-0.357034027576447,0.433465331792831,-0.494358688592911,0.396080285310745,-0.621924281120300,0.381324261426926,-0.529035508632660,0.388532787561417,-0.443848580121994,0.235166788101196,-0.518742859363556,0.233435124158859,-0.635391652584076,0.220142289996147,-0.551617562770844,0.222759917378426,-0.460010737180710,0.040287937968969,-0.506483674049377,0.076938048005104,-0.612098097801208,0.074055306613445,-0.530653059482574,0.080646350979805,-0.447976380586624,-0.132847845554352,-0.472058534622192,-0.080921538174152,-0.569068372249603,-0.060916841030121,-0.489549636840820,-0.050906099379063,-0.411124914884567
1.000000000000000,0.000000000000000,0.000000000000000,0.314099609851837,-0.108036115765572,0.570105016231537,-0.255959808826447,0.797084391117096,-0.359447777271271,1.000000000000000,-0.383799314498901,0.423736006021500,-0.483051478862762,0.397236704826355,-0.675979375839233,0.381525248289108,-0.577818632125854,0.392056882381439,-0.477640002965927,0.222143456339836,-0.503626942634583,0.220616877079010,-0.689967751502991,0.215577408671379,-0.600527822971344,0.225470349192619,-0.496334463357925,0.023835677653551,-0.493867367506027,0.056718524545431,-0.671459317207336,0.063031889498234,-0.585567355155945,0.081326261162758,-0.488936692476273,-0.151984021067619,-0.463563919067383,-0.105600610375404,-0.615112781524658,-0.081845648586750,-0.536601006984711,-0.064091719686985,-0.448957890272141
1.000000000000000,0.000000000000000,0.000000000000000,0.320089936256409,-0.099774137139320,0.585522890090942,-0.258413046598434,0.804436087608337,-0.361514955759048,1.000000000000000,-0.382382154464722,0.483242630958557,-0.475077956914902,0.379360377788544,-0.692677915096283,0.330516666173935,-0.607816755771637,0.341586261987686,-0.512680172920227,0.284880369901657,-0.486295372247696,0.190768241882324,-0.691460967063904,0.159969329833984,-0.597204387187958,0.185285001993179,-0.494631946086884,0.080876767635345,-0.475239515304565,0.023435216397047,-0.661129593849182,0.010956144891679,-0.563369989395142,0.045426573604345,-0.463815838098526,-0.109396435320377,-0.447393655776978,-0.128159731626511,-0.606489777565002,-0.122944645583630,-0.519713819026947,-0.092767983675003,-0.430723965167999
1.000000000000000,0.000000000000000,0.000000000000000,0.332824051380157,-0.098431318998337,0.595769584178925,-0.257114022970200,0.806466221809387,-0.371861249208450,1.000000000000000,-0.403203725814819,0.488724052906036,-0.464568167924881,0.400185972452164,-0.684539258480072,0.348728597164154,-0.602686583995819,0.353751271963120,-0.510591506958008,0.283350855112076,-0.478474736213684,0.207550957798958,-0.690294802188873,0.174348741769791,-0.604836702346802,0.188825666904449,-0.504227638244629,0.076854206621647,-0.469895064830780,0.038494512438774,-0.663892030715942,0.022831918671727,-0.573110520839691,0.047326538711786,-0.473199725151062,-0.112763062119484,-0.444487839937210,-0.114816375076771,-0.607826828956604,-0.111318133771420,-0.525987923145294,-0.089467935264111,-0.436917543411255
1.000000000000000,0.000000000000000,0.000000000000000,0.331592708826065,-0.080420032143593,0.595051825046539,-0.206813663244247,0.809854328632355,-0.289034336805344,1.000000000000000,-0.277687251567841,0.515328049659729,-0.458475500345230,0.435082077980042,-0.610366344451904,0.384309738874435,-0.528988957405090,0.384870946407318,-0.447002381086349,0.323477774858475,-0.498020797967911,0.275514453649521,-0.626146018505096,0.236617416143417,-0.544114410877228,0.238757193088531,-0.454159945249557,0.126960828900337,-0.503410756587982,0.118479773402214,-0.618160128593445,0.097385153174400,-0.538874506950378,0.104494720697403,-0.452284276485443,-0.056129261851311,-0.485944420099258,-0.042522352188826,-0.575073599815369,-0.040121484547853,-0.493471145629883,-0.029383607208729,-0.413018107414246
1.000000000000000,0.000000000000000,0.000000000000000,0.321595847606659,-0.076455682516098,0.579084515571594,-0.196576595306396,0.802354335784912,-0.272174626588821,1.000000000000000,-0.266545474529266,0.497996270656586,-0.470517873764038,0.387028783559799,-0.581340432167053,0.322843074798584,-0.508345603942871,0.310470402240753,-0.434792071580887,0.312717258930206,-0.520808875560760,0.205974638462067,-0.585800886154175,0.167011439800262,-0.505787730216980,0.171221226453781,-0.424512207508087,0.116071186959743,-0.531112849712372,0.042143188416958,-0.570045888423920,0.028003852814436,-0.488087862730026,0.046769727021456,-0.408660560846329,-0.068763911724091,-0.516179323196411,-0.114996090531349,-0.544026136398315,-0.105616174638271,-0.456155091524124,-0.078901827335358,-0.376631140708923
1.000000000000000,-0.000000000000000,-0.000000000000000,-0.368916600942612,0.198909580707550,-0.561417996883392,0.474972993135452,-0.570044934749603,0.711601912975311,-0.480009049177170,0.850509464740753,-0.332372337579727,0.784464120864868,-0.370471209287643,0.980366706848145,-0.414963662624359,0.981308221817017,-0.445026725530624,1.000000000000000,-0.037113536149263,0.744686603546143,-0.095013573765755,0.819658160209656,-0.165970861911774,0.733344495296478,-0.200712352991104,0.712849974632263,0.220097512006760,0.643191814422607,0.122595101594925,0.645746350288391,0.019407059997320,0.550046682357788,-0.032610282301903,0.516144573688507,0.435202747583389,0.523727834224701,0.322650581598282,0.496087938547134,0.210587397217751,0.415321290493011,0.159898400306702,0.382718294858932
1.000000000000000,0.000000000000000,0.000000000000000,0.339303076267242,-0.045262519270182,0.600757956504822,-0.155435562133789,0.807457983493805,-0.228595525026321,1.000000000000000,-0.227352634072304,0.521360993385315,-0.492996662855148,0.447199642658234,-0.472836703062057,0.396711170673370,-0.370175749063492,0.376393437385559,-0.312155872583389,0.324253141880035,-0.561014413833618,0.274737089872360,-0.498686283826828,0.237237811088562,-0.403418272733688,0.218681380152702,-0.342339456081390,0.114948190748692,-0.575884044170380,0.106067627668381,-0.503358364105225,0.091037012636662,-0.412256985902786,0.085772424936295,-0.350125253200531,-0.082742474973202,-0.558599472045898,-0.085914105176926,-0.507888793945312,-0.071730323135853,-0.417740523815155,-0.062257297337055,-0.354890733957291
1.000000000000000,0.000000000000000,0.000000000000000,0.327812641859055,-0.046014085412025,0.588293790817261,-0.152698710560799,0.810824394226074,-0.217597797513008,1.000000000000000,-0.199245423078537,0.561064064502716,-0.457054495811462,0.517221987247467,-0.581399083137512,0.456560343503952,-0.506894707679749,0.436752080917358,-0.422773271799088,0.383124232292175,-0.520695984363556,0.302308112382889,-0.547040879726410,0.253255009651184,-0.454275906085968,0.250929147005081,-0.376028299331665,0.178209155797958,-0.537255108356476,0.119278572499752,-0.525359511375427,0.087693080306053,-0.444602578878403,0.090335562825203,-0.378336399793625,-0.019923655316234,-0.530185818672180,-0.063955143094063,-0.513774633407593,-0.071438714861870,-0.424871265888214,-0.057951115071774,-0.357865303754807
1.000000000000000,0.000000000000000,0.000000000000000,0.334544330835342,-0.103557132184505,0.586844563484192,-0.250604420900345,0.795839965343475,-0.353612065315247,1.000000000000000,-0.374571740627289,0.482244521379471,-0.508362770080566,0.388894647359848,-0.660266935825348,0.339898973703384,-0.567925512790680,0.340888023376465,-0.481662720441818,0.275643110275269,-0.532248616218567,0.207506433129311,-0.670342743396759,0.178242206573486,-0.577639281749725,0.191886350512505,-0.482979297637939,0.066891193389893,-0.520496368408203,0.038652651011944,-0.660781919956207,0.029150020331144,-0.572041153907776,0.050163548439741,-0.479266583919525,-0.124628834426403,-0.487069100141525,-0.125417485833168,-0.605711936950684,-0.109890066087246,-0.518565654754639,-0.084963433444500,-0.431171655654907
1.000000000000000,0.000000000000000,0.000000000000000,0.331269115209579,-0.086997739970684,0.579893827438354,-0.226172685623169,0.794904589653015,-0.321488261222839,1.000000000000000,-0.330218076705933,0.512060523033142,-0.501073122024536,0.396659821271896,-0.653692781925201,0.311593890190125,-0.577970445156097,0.291067332029343,-0.493072688579559,0.327111244201660,-0.542300701141357,0.178115501999855,-0.646783351898193,0.113016970455647,-0.559520721435547,0.121183454990387,-0.470284312963486,0.121118292212486,-0.546401798725128,-0.000628514389973,-0.616566300392151,-0.031820904463530,-0.529099822044373,-0.005061747971922,-0.446423888206482,-0.078213252127171,-0.529341518878937,-0.158270016312599,-0.575244128704071,-0.158700928092003,-0.484941929578781,-0.119802407920361,-0.408975780010223
1.000000000000000,0.000000000000000,0.000000000000000,0.333529323339462,-0.118805482983589,0.584859907627106,-0.280252099037170,0.798857688903809,-0.396192193031311,1.000000000000000,-0.423504382371902,0.449726164340973,-0.526978135108948,0.348082572221756,-0.707209825515747,0.314493060112000,-0.607286036014557,0.331602513790131,-0.512659549713135,0.233196958899498,-0.536242306232452,0.158379703760147,-0.703759193420410,0.141736775636673,-0.611459851264954,0.162956580519676,-0.511991500854492,0.017208823934197,-0.513275146484375,-0.014500794932246,-0.673128962516785,-0.012300693430007,-0.583918571472168,0.018376506865025,-0.488878041505814,-0.175831452012062,-0.470915585756302,-0.177258625626564,-0.610259056091309,-0.155702039599419,-0.527143776416779,-0.126446485519409,-0.441312223672867
